iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
5,40,12,JuliaAIC_NeldMeader_AGP0,1553.014373778656,0.023017410620429307,0.13678128251193958,13.088,-0.39867667360838,0.2263716891047002,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012996912002563477
5,40,12,JuliaAIC_bobyqa_AGP0,1553.0143739491332,0.02301014957546008,0.136811213452155,1.058,-0.41064632428112313,0.24045267799497733,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012996912002563477
5,40,12,JuliaAIC_NeldMeader_AGP1,1551.6569405202295,0.018899920307514275,0.1142361902207779,37.17,-0.409757469337102,0.24062007223262322,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012996912002563477
5,40,12,JuliaAIC_bobyqa_AGP1,1551.657019700298,0.01914489637098152,0.11399017614769755,4.968,-0.39867435084124386,0.22635268868684674,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012996912002563477
5,40,12,JuliaLRT,0.0,0.0,1.0,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012996912002563477
6,40,12,NelderMead_nAGQ0,1582.5429062670946,0.036555045200643226,0.394412438866783,4.789391994476318,-0.3129539974021062,-0.1458710375138859,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,NelderMead_nAGQ1,1582.5236969792077,0.035619334419507674,0.5372277208211144,22.805128812789917,-0.31801675031031224,-0.14775909440220727,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,Bobyqa_nAGQ0,1582.5429062670946,0.036555045200643226,0.394412438866783,4.696232080459595,-0.3129539974021062,-0.1458710375138859,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,Bobyqa_nAGQ1,1582.5236968524512,0.03562266383365554,0.5371854893426592,9.655874013900757,-0.3180250779022393,-0.14777581281605032,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,nloptwrap_nAGQ0,1582.7876045300604,0.02013534438069636,0.40646899199593245,1.2360260486602783,-0.31735491872211385,-0.14224339327598712,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,nloptwrap_nAGQ1,1582.7696816820694,0.019543058569373262,0.5469127274313894,3.306190013885498,-0.3225816569745989,-0.14419036130227444,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,R: LRT,0.0,0.0,1.3186688423156738,1.3186688423156738,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012965917587280273
6,40,12,JuliaAIC_NeldMeader_AGP0,1582.5200074254521,0.03670520567000999,0.3972982021783961,9.344,-0.31267002016487083,-0.14528217093509213,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012965917587280273
6,40,12,JuliaAIC_bobyqa_AGP0,1582.7637790352799,0.020312955710863757,0.40916751716154887,0.509,-0.23339608012411867,-0.09611168311098661,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012965917587280273
6,40,12,JuliaAIC_NeldMeader_AGP1,1587.3462230179243,0.3058656851483496,0.5784796609018465,11.852,-0.3210377878891213,-0.14350225333285355,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012965917587280273
6,40,12,JuliaAIC_bobyqa_AGP1,1582.7491443507147,0.01880671212193926,0.4039729089518115,2.386,-0.317046945696263,-0.14173478111290252,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012965917587280273
6,40,12,JuliaLRT,0.0,0.0,0.7268457819263576,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012965917587280273
7,40,12,NelderMead_nAGQ0,1541.4189972766621,0.019296074859920048,0.6700883281204519,6.592623949050903,-0.31837960133869725,-0.06377697430980768,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,NelderMead_nAGQ1,1541.4124258799768,0.022205791762468747,0.7900473375851202,22.424232959747314,-0.3214373745593738,-0.06383363062257016,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,Bobyqa_nAGQ0,1541.4189972766621,0.019296074859920048,0.6700883281204519,6.740983963012695,-0.31837960133869725,-0.06377697430980768,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,Bobyqa_nAGQ1,1541.4123948175406,0.022168036877132924,0.7899563206383589,13.405395030975342,-0.3214921802799187,-0.06386272563046735,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,nloptwrap_nAGQ0,1541.4323309095944,0.01914892490136945,0.6795674877875457,1.204596996307373,-0.3188235767752418,-0.06183803519235612,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,nloptwrap_nAGQ1,1541.4169258624217,0.022352504689442092,0.7896661461794294,3.239680051803589,-0.3211707291852964,-0.06395074325655778,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,R: LRT,0.0,0.0,1.6869988441467285,1.6869988441467285,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012941122055053711
7,40,12,JuliaAIC_NeldMeader_AGP0,1541.4189940881045,0.01929735075223389,0.6700620660487128,13.163,-0.3183784936880641,-0.06378235358479067,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012941122055053711
7,40,12,JuliaAIC_bobyqa_AGP0,1541.4189944145671,0.019296690563064538,0.6700422639670627,1.077,-0.3214208821660638,-0.06385713904601237,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012941122055053711
7,40,12,JuliaAIC_NeldMeader_AGP1,1541.412487896289,0.018260179485336397,0.6699347904997072,33.41,-0.32199730728072706,-0.06259716136543889,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012941122055053711
7,40,12,JuliaAIC_bobyqa_AGP1,1541.4124261587876,0.018037209029187703,0.6760776867090347,3.265,-0.3183777491263626,-0.06378630832546965,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012941122055053711
7,40,12,JuliaLRT,0.0,0.0,0.7918219915641659,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012941122055053711
8,40,12,NelderMead_nAGQ0,1596.2982804562132,0.017218881623103026,0.8114836921243046,3.3627970218658447,-0.5366044859996352,-0.03441165639034513,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,NelderMead_nAGQ1,1596.2812875859358,0.02112246031853734,0.8790826104745297,12.829576015472412,-0.5407386380770476,-0.03497673266798685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,Bobyqa_nAGQ0,1596.2982804562132,0.017218881623103026,0.8114836921243046,3.5563478469848633,-0.5366044859996352,-0.03441165639034513,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,Bobyqa_nAGQ1,1596.2812377801104,0.0211148342519221,0.8792381160365936,7.639472961425781,-0.5409914183073259,-0.0349306000244504,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,nloptwrap_nAGQ0,1596.2982927675666,0.01726564977072198,0.8104720715863393,1.6191999912261963,-0.5365348739365454,-0.03459637930553194,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,nloptwrap_nAGQ1,1596.2813916189532,0.021276435286444916,0.8774799680056281,3.4693169593811035,-0.5410483110556197,-0.03544841251830243,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,R: LRT,0.0,0.0,1.339888095855713,1.339888095855713,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012933015823364258
8,40,12,JuliaAIC_NeldMeader_AGP0,1596.2965940597603,0.017241896086461348,0.8112287169132582,23.847,-0.5365921503734468,-0.03446106274555687,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012933015823364258
8,40,12,JuliaAIC_bobyqa_AGP0,1597.9982179457973,0.0022781216195753335,0.7475222327609528,0.701,-0.5428961447511613,-0.03309981832972078,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012933015823364258
8,40,12,JuliaAIC_NeldMeader_AGP1,1596.3068316012893,0.016212780044665687,0.8186359666047042,66.428,-0.5444515090116628,-0.025148127517671485,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012933015823364258
8,40,12,JuliaAIC_bobyqa_AGP1,1596.308080966671,0.016075208280517173,0.8616761158543228,1.96,-0.5294555271535744,-0.046267208072127926,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012933015823364258
8,40,12,JuliaLRT,0.0,0.0,1.0,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012933015823364258
9,40,12,NelderMead_nAGQ0,1562.7832830099935,0.03187553740945973,0.8591538926869725,5.827410936355591,-0.35726778528954917,-0.027287070294614354,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,NelderMead_nAGQ1,1562.7496796231003,0.03274636543743355,0.9120240773111096,16.60887312889099,-0.3626733495775514,-0.02750375614388636,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,Bobyqa_nAGQ0,1562.7832830099935,0.03187553740945973,0.8591538926869725,5.86334490776062,-0.35726778528954917,-0.027287070294614354,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,Bobyqa_nAGQ1,1562.749655532593,0.0328500346139312,0.9124916690899872,10.606954097747803,-0.36269258703099694,-0.02735591974980315,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,nloptwrap_nAGQ0,1562.957410680246,0.021805947122438583,0.8561016612807697,0.9809238910675049,-0.354852192583329,-0.027888905508916626,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,nloptwrap_nAGQ1,1562.9295482358752,0.02288955109506448,0.9039984944157496,3.0836122035980225,-0.3571215571275829,-0.030085486172855343,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,R: LRT,0.0,0.0,1.955848217010498,1.955848217010498,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012962102890014648
9,40,12,JuliaAIC_NeldMeader_AGP0,1562.777362252221,0.031895978408086084,0.8584810361129729,14.88,-0.35724319102499735,-0.027426726003243973,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012962102890014648
9,40,12,JuliaAIC_bobyqa_AGP0,1562.7773623217015,0.03189598774990511,0.8583843115855793,1.349,-0.3627758020869655,-0.02739058844224721,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012962102890014648
9,40,12,JuliaAIC_NeldMeader_AGP1,1562.7494651686889,0.029695497206694246,0.8589872508989164,26.257,-0.3635744670470849,-0.01988029955038763,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012962102890014648
9,40,12,JuliaAIC_bobyqa_AGP1,1562.750559139232,0.02950657320212294,0.8973895764074012,4.852,-0.3572418219756917,-0.027445667871908056,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012962102890014648
9,40,12,JuliaLRT,0.0,0.0,0.9139492702774236,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012962102890014648
10,40,12,NelderMead_nAGQ0,1612.8716573240333,0.023436571306973887,0.25381015110700883,6.39484715461731,-0.30379249004792214,-0.18886528226983829,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,NelderMead_nAGQ1,1612.8627089109382,0.02715485389828383,0.4161560357856018,16.11800980567932,-0.3066458584507685,-0.19116802758119306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,Bobyqa_nAGQ0,1612.8716573240333,0.023436571306973887,0.25381015110700883,6.5530619621276855,-0.30379249004792214,-0.18886528226983829,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,Bobyqa_nAGQ1,1612.8627000674528,0.027131990857362412,0.4164169582718157,11.421658992767334,-0.3066842634005478,-0.19106036019829106,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,nloptwrap_nAGQ0,1612.9422666355758,0.023317947487423406,0.2651737315195248,0.7945370674133301,-0.3023896116912196,-0.18427570452544317,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,nloptwrap_nAGQ1,1612.9408842358066,0.02805039582343096,0.4300779733058417,2.5120301246643066,-0.3023896116912196,-0.18427570452544317,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,R: LRT,0.0,0.0,1.6042749881744385,1.6042749881744385,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012929916381835938
10,40,12,JuliaAIC_NeldMeader_AGP0,1612.9388513288943,0.023443282918126366,0.26635034063176144,24.629,-0.3021862202528596,-0.18384816196119252,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012929916381835938
10,40,12,JuliaAIC_bobyqa_AGP0,1612.8702679950163,0.02344503454891895,0.2539870636350924,0.912,-0.3067339206507236,-0.19082356112499388,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012929916381835938
10,40,12,JuliaAIC_NeldMeader_AGP1,1612.86298578092,0.022209421315426338,0.2494887419071505,44.652,-0.3052728530361212,-0.18569021927745158,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012929916381835938
10,40,12,JuliaAIC_bobyqa_AGP1,1612.9316738155326,0.02213367958374033,0.262072440697966,1.503,-0.3037795524500784,-0.18881529917774273,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012929916381835938
10,40,12,JuliaLRT,0.0,0.0,0.4199530847494948,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012929916381835938
11,40,12,NelderMead_nAGQ0,1649.8901555624507,0.003414203684770309,0.2781288823709767,3.372036933898926,-0.4328449891032646,-0.16185808801318566,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,NelderMead_nAGQ1,1649.8803555968018,0.005904830412789437,0.4500531917768712,19.400922060012817,-0.43626565567359843,-0.16386175155025223,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,Bobyqa_nAGQ0,1649.8901555624507,0.003414203684770309,0.2781288823709767,3.303920030593872,-0.4328449891032646,-0.16185808801318566,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,Bobyqa_nAGQ1,1649.8801885045673,0.0058852342327052115,0.4494069493679572,8.112465143203735,-0.43634711773729057,-0.16409596341262045,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,nloptwrap_nAGQ0,1651.3005724687562,0.0019197160921202048,0.22883190866395278,1.630753993988037,-0.42987782599436286,-0.17991822733841914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,nloptwrap_nAGQ1,1651.2983760960205,0.004195476095989281,0.4066533355415838,3.3463451862335205,-0.42987782599436286,-0.17991822733841914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,R: LRT,0.0,0.0,1.1136279106140137,1.1136279106140137,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013998031616210938
11,40,12,JuliaAIC_NeldMeader_AGP0,1649.8882624028015,0.0034171362523651846,0.2780846330480857,13.395,-0.432831383479619,-0.16189594975195923,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013998031616210938
11,40,12,JuliaAIC_bobyqa_AGP0,1649.8882624755067,0.0034173421703804596,0.2779720190724277,0.677,-0.43636543396707167,-0.16411289212604635,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013998031616210938
11,40,12,JuliaAIC_NeldMeader_AGP1,1649.8801557034349,0.0031923086574235145,0.27209194999052305,34.563,-0.4365196204611762,-0.1636838265139282,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013998031616210938
11,40,12,JuliaAIC_bobyqa_AGP1,1649.8801600644842,0.003181221181609558,0.2733398677993184,4.54,-0.4328171846953601,-0.16193409063719771,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013998031616210938
11,40,12,JuliaLRT,0.0,0.0,0.45249998097930016,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013998031616210938
12,40,12,NelderMead_nAGQ0,1572.3939295381317,0.0017159929862967166,0.44183648953661586,3.332123041152954,-0.43416568022790075,-0.12998118137856757,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,NelderMead_nAGQ1,1572.3846505049637,0.002085611283721712,0.5779838708876928,14.7575101852417,-0.43851921260877114,-0.13042758475095748,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,Bobyqa_nAGQ0,1572.3939295381317,0.0017159929862967166,0.44183648953661586,3.1735470294952393,-0.43416568022790075,-0.12998118137856757,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,Bobyqa_nAGQ1,1572.384597688859,0.002072163638598672,0.5773127042365982,7.448080062866211,-0.43873347588764927,-0.1306637899093411,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,nloptwrap_nAGQ0,1572.393847700784,0.0017427102861412892,0.44387519663745467,1.3154327869415283,-0.4342528883417481,-0.12938595298263053,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,nloptwrap_nAGQ1,1572.385517808541,0.002182092688447119,0.5781963759033396,3.029301881790161,-0.43865024528775387,-0.130528265579383,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,R: LRT,0.0,0.0,1.300555944442749,1.300555944442749,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009972095489501953
12,40,12,JuliaAIC_NeldMeader_AGP0,1572.3933312544405,0.0017150718415374197,0.442763723378624,9.8,-0.43423492073308434,-0.12972002824241635,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972095489501953
12,40,12,JuliaAIC_bobyqa_AGP0,1573.0791860381114,0.008339672000186033,0.44302795774954373,0.567,-0.4387765869644178,-0.13065480231687532,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972095489501953
12,40,12,JuliaAIC_NeldMeader_AGP1,1572.3845500588156,0.0015514762747973038,0.44004292778113496,35.67,-0.43874824062004797,-0.13099123000663368,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972095489501953
12,40,12,JuliaAIC_bobyqa_AGP1,1572.3845618254024,0.0015522453523000553,0.43887266284348986,2.888,-0.4347922409585684,-0.1298147426969703,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972095489501953
12,40,12,JuliaLRT,0.0,0.0,0.5805561831949912,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009972095489501953
13,40,12,NelderMead_nAGQ0,1477.7598343399477,0.5062834653742712,0.10566397764729042,4.314497947692871,-0.17626090368300612,-0.2936589471386749,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,NelderMead_nAGQ1,1477.7447900104619,0.4958614928797003,0.26340006115284476,12.873669147491455,-0.1808857622096502,-0.2997804858002564,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,Bobyqa_nAGQ0,1477.7598343399477,0.5062834653742712,0.10566397764729042,4.310442924499512,-0.17626090368300612,-0.2936589471386749,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,Bobyqa_nAGQ1,1477.7447250983914,0.4969119199921205,0.26238790366464076,7.910845994949341,-0.18050533884594014,-0.300440777784018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,nloptwrap_nAGQ0,1477.7598775204729,0.5053415420229721,0.10604874389144665,1.210759162902832,-0.1762684871860535,-0.29332925174154323,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,nloptwrap_nAGQ1,1477.756336625633,0.5062364275933688,0.27269166665656525,2.6190290451049805,-0.1762684871860535,-0.29332925174154323,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,R: LRT,0.0,0.0,1.1319561004638672,1.1319561004638672,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009971857070922852
13,40,12,JuliaAIC_NeldMeader_AGP0,1477.756290915951,0.5063523379776126,0.1055548556199344,12.119,-0.17625259782499378,-0.293834244706708,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009971857070922852
13,40,12,JuliaAIC_bobyqa_AGP0,1477.7562902945062,0.5063780550894602,0.10555596993147222,0.947,-0.18060650143114065,-0.30049916153285433,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009971857070922852
13,40,12,JuliaAIC_NeldMeader_AGP1,1477.7446652451201,0.4960497377260845,0.09847823567007744,31.625,-0.18042647995772781,-0.3003827736943291,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009971857070922852
13,40,12,JuliaAIC_bobyqa_AGP1,1477.7446607898505,0.4965187868696259,0.09860431238753085,3.896,-0.17625205551730608,-0.293833197249514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009971857070922852
13,40,12,JuliaLRT,0.0,0.0,0.26452633778202045,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.009971857070922852
14,40,12,NelderMead_nAGQ0,1591.932450785463,0.22329432021288081,0.4328204491956458,1.7364070415496826,-0.18643241976455052,0.11981232313230224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,NelderMead_nAGQ1,1591.9069504494198,0.2124112021546605,0.5794454770255468,11.446376085281372,-0.19170890430394127,0.12185699410427578,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,Bobyqa_nAGQ0,1591.932450785463,0.22329432021288081,0.4328204491956458,1.7233929634094238,-0.18643241976455052,0.11981232313230224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,Bobyqa_nAGQ1,1591.9069502378518,0.21247101663404058,0.579485849924501,4.6003429889678955,-0.19168972170064713,0.12184491378884832,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,nloptwrap_nAGQ0,1591.6109947679504,0.2097437496884071,0.4453762901150687,0.9644219875335693,-0.1919606417521657,0.11614079720318903,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,nloptwrap_nAGQ1,1591.5866520560928,0.19370823899571848,0.5958062497777721,2.827475070953369,-0.20112597710664729,0.11636220279769016,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,R: LRT,0.0,0.0,1.0162830352783203,1.0162830352783203,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016955137252807617
14,40,12,JuliaAIC_NeldMeader_AGP0,1591.607922073648,0.2092431900184779,0.44675510447360833,12.352,-0.19184350355169644,0.11579561320385295,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016955137252807617
14,40,12,JuliaAIC_bobyqa_AGP0,1591.6161671870707,0.21683079653857,0.4465750799233642,0.405,-0.19844382160167467,0.1181821534052735,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016955137252807617
14,40,12,JuliaAIC_NeldMeader_AGP1,1591.5930784559043,0.19975854352370967,0.438023118815567,64.929,-0.19906782986579571,0.11778814438840719,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016955137252807617
14,40,12,JuliaAIC_bobyqa_AGP1,1591.5939997817097,0.20044616906750995,0.4395945777227913,5.904,-0.19211749630870142,0.11584855084002078,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016955137252807617
14,40,12,JuliaLRT,0.0,0.0,0.597843372402191,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016955137252807617
15,40,12,NelderMead_nAGQ0,1564.090846874186,0.05545456042943302,0.0012438546708337093,1.5279128551483154,-0.33245229021388445,-0.42336748484014924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009966135025024414
15,40,12,NelderMead_nAGQ1,1563.6302247268877,0.049646164101117544,0.09725836590183345,12.476643085479736,-0.3418622742070356,-0.3865204362175386,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009966135025024414
15,40,12,Bobyqa_nAGQ0,1564.090846874186,0.05545456042943302,0.0012438546708337093,1.561824083328247,-0.33245229021388445,-0.42336748484014924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009966135025024414
15,40,12,Bobyqa_nAGQ1,1563.6292846570734,0.04951945952379473,0.09495609375560668,5.970016956329346,-0.3425687697104379,-0.3893474341374004,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009966135025024414
15,40,12,nloptwrap_nAGQ0,1566.1731015580049,0.013877953057495103,0.0025699244594023533,0.6971380710601807,-0.340048100927495,-0.3925869307172231,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.009966135025024414
